Q15,14:37:06,0.029449027,0.943696737,0.0100037251,9.581574e-05,0.000242826485,0.01286988,0.00272482773,0.000917136262,neutral
Q15,14:37:26,0.0487040244,0.7765873,0.137076646,0.00117224944,0.00384495943,0.0214322545,0.008868622,0.002313944,neutral
Q16,14:37:46,0.00258239126,0.9910209,0.00268800347,4.10547946e-05,2.01910716e-05,0.00145177939,3.1880686e-06,0.002192475,neutral
Q16,14:37:51,0.032969974,0.9647707,9.74630457e-05,4.33740352e-05,2.63873721e-06,0.00209446321,1.82043514e-05,3.232105e-06,neutral
Q16,14:38:01,0.00257492438,0.9927271,0.00437121373,4.503234e-06,4.75216183e-07,6.825392e-05,2.00145138e-07,0.000253351376,neutral
Q16,14:38:06,0.00107349688,0.9979727,0.000845487055,9.03927059e-07,1.16111643e-07,5.189713e-05,2.86385244e-08,5.53657228e-05,neutral
Q16,14:38:11,0.000393284834,0.9987841,0.000761516741,2.88105241e-07,3.751898e-08,3.31403826e-05,3.427392e-09,2.75873444e-05,neutral
Q16,14:38:16,0.0130504388,0.986397147,0.000159860574,6.395032e-06,8.239054e-07,0.000361597864,5.541368e-06,1.81937557e-05,neutral
Q16,14:38:21,0.0130202929,0.9866954,9.269356e-05,1.81597534e-06,3.16923973e-07,0.000169276085,5.56159739e-06,1.46633984e-05,neutral
Q16,14:38:26,0.0094901,0.990152359,0.000147331753,4.188394e-06,9.01740748e-07,0.000188204547,4.90248567e-06,1.1986117e-05,neutral
Q16,14:38:31,0.00838842,0.991041243,0.0001600197,4.045675e-06,9.37262257e-07,0.00038825738,7.318578e-06,9.78184e-06,neutral
Q16,14:38:36,0.018050652,0.981639445,0.00019721406,3.857881e-06,9.06434366e-07,9.484515e-05,1.98807652e-06,1.10894252e-05,neutral
Q16,14:38:41,0.010711005,0.988928735,0.00027716998,4.47926641e-06,2.79506639e-06,5.9250302e-05,7.213873e-07,1.58288185e-05,neutral
Q16,14:38:46,0.0247774068,0.9741869,0.000511396269,6.04951765e-06,7.898833e-07,0.0004825337,3.93800565e-06,3.09896459e-05,neutral
Q16,14:38:51,0.08952306,0.907841146,0.001377118,1.283254e-05,1.2462034e-06,0.00114733132,5.307063e-05,4.42176e-05,neutral
Q16,14:38:56,0.0198870488,0.9782445,0.001369999,5.890399e-06,1.09640837e-06,0.000372279872,2.58022e-06,0.000116637413,neutral
Q16,14:39:01,0.0571524054,0.9385741,0.0026108087,3.08072631e-05,3.80621213e-06,0.00138227793,4.517414e-05,0.000200662267,neutral
Q16,14:39:06,0.038458284,0.9542253,0.00348175853,5.725059e-05,8.829488e-06,0.0034808754,0.000116080308,0.000171624954,neutral
Q16,14:39:11,0.03442754,0.9629414,0.00171699107,1.455626e-05,2.41209978e-06,0.000739988638,7.86071e-06,0.000149271189,neutral
Q16,14:39:16,0.0439374559,0.9510709,0.00407688553,5.34535175e-05,8.061213e-06,0.000654456962,8.616756e-06,0.000190185223,neutral
Q16,14:39:21,0.0219968949,0.974606,0.00142506638,2.13111434e-05,7.15112174e-06,0.00188196322,1.9595298e-05,4.20613542e-05,neutral
Q16,14:39:26,0.00770017738,0.9910494,0.0009617922,7.93224e-06,1.90436936e-06,0.000195551678,9.538929e-07,8.227645e-05,neutral
Q16,14:39:31,0.0117057776,0.9856821,0.00186321675,4.52976528e-05,1.22389947e-05,0.0005632045,3.834715e-06,0.000124333019,neutral
Q17,14:39:36,0.0128596826,0.984387934,0.00197414728,2.68342174e-05,7.374816e-06,0.0006411257,9.3180015e-06,9.356867e-05,neutral
Q17,14:39:41,0.003583587,0.996056259,0.00013048634,3.185705e-06,6.104578e-07,0.000208750978,3.608782e-06,1.34874326e-05,neutral
Q17,14:39:46,0.009045236,0.9901683,0.000342518324,1.11619893e-05,1.23217012e-06,0.000386793137,1.870958e-05,2.60549714e-05,neutral
Q17,14:39:51,0.008735011,0.9901058,0.000450349442,1.50427168e-05,3.20872869e-06,0.0006284861,2.99968069e-05,3.20713953e-05,neutral
Q17,14:39:56,0.004552313,0.9949437,0.000202119336,7.618605e-06,1.93516735e-06,0.0002598141,8.898629e-06,2.36474e-05,neutral
Q17,14:40:01,0.01171716,0.987722337,0.000281555724,3.43907277e-06,7.74551438e-07,0.000258373,1.93642586e-06,1.44204432e-05,neutral
Q17,14:40:06,0.002699107,0.9968775,0.000234908832,2.40850181e-06,3.982164e-07,0.0001650399,3.87730978e-07,2.02832161e-05,neutral
Q17,14:40:11,0.008101485,0.9913235,0.000438202347,2.78230641e-06,5.061547e-07,0.000107624372,9.21207231e-07,2.50279863e-05,neutral
Q17,14:40:16,0.00635769544,0.8455971,0.02866104,8.094725e-05,3.67624743e-05,0.000530458346,2.43231352e-05,0.118711658,neutral
Q17,14:40:21,0.0041692364,0.994903266,0.000277277781,4.75004435e-06,1.94608174e-06,0.00060453976,7.35958065e-06,3.16317528e-05,neutral
Q17,14:40:26,0.0110135758,0.9829742,0.00389744737,8.352713e-06,9.008418e-06,0.00121263252,8.95125e-05,0.0007953078,neutral
Q17,14:40:31,0.005622198,0.9893168,0.002987311,6.66619553e-06,1.11745567e-05,0.0010220774,3.846373e-05,0.0009953151,neutral
Q17,14:40:36,0.0287656654,0.957116544,0.00324905431,5.04592463e-05,1.8418672e-05,0.0100067612,0.000480931369,0.000312192657,neutral
Q17,14:40:41,0.0628266558,0.9044524,0.00868912,0.000366804132,0.00015749321,0.0178722944,0.00425933627,0.0013759071,neutral
Q17,14:40:46,0.07570079,0.870689034,0.0186827481,0.00061763206,0.000304769259,0.0148283867,0.00426870631,0.0149079608,neutral
Q17,14:40:51,0.0811114,0.8836285,0.0157107767,0.0001946499,9.734885e-05,0.00171048928,0.000313648343,0.01723319,neutral
Q17,14:40:56,0.09144177,0.8640398,0.0199221075,0.000258336921,0.000112071786,0.00232703541,0.0002875368,0.0216113888,neutral
Q17,14:41:01,0.008517271,0.991126537,0.00015551204,2.58096361e-06,8.516376e-07,0.000194609485,1.52661164e-06,1.111283e-06,neutral
Q17,14:41:06,0.168664321,0.8189663,0.0103544416,9.067438e-05,2.27879191e-05,0.00150874711,0.000223965413,0.000168718441,neutral
Q17,14:41:11,0.206807524,0.7592545,0.0191319957,0.0007443274,0.000103653445,0.0107889185,0.00311211939,5.69347176e-05,neutral
Q17,14:41:16,0.0134983473,0.97273463,0.00331195281,7.26567e-05,8.53407e-05,0.008689792,0.000922084844,0.0006852091,neutral
Q17,14:41:21,0.022094097,0.9685392,0.003405558,0.0001177553,4.810963e-05,0.00529594254,0.000232454579,0.0002669129,neutral
Q17,14:41:26,0.0912606046,0.855852246,0.0123845953,0.000567286334,0.000209138088,0.0338639133,0.00438428251,0.00147795165,neutral
Q17,14:41:31,0.0801321045,0.8920931,0.0141214859,0.00029149992,8.630126e-05,0.0108825052,0.0008019517,0.00159101572,neutral
Q17,14:41:36,0.125884727,0.8424242,0.018615339,0.000567918469,0.000126972809,0.006100967,0.000905775058,0.005374086,neutral
Q17,14:41:41,0.08580674,0.843992531,0.0484850667,0.0012604465,0.000143729048,0.01571173,0.002739943,0.00185981218,neutral
Q17,14:41:46,0.0812251642,0.916398644,0.0013653459,1.93367723e-05,1.70627536e-05,0.000918534759,3.45698281e-05,2.13369276e-05,neutral
Q18,14:42:01,0.0030013416,0.993677139,0.00186471676,8.657616e-06,4.316834e-06,0.000957964454,8.016644e-06,0.0004778678,neutral
Q18,14:42:11,0.0464134738,0.9261765,0.010051853,6.158196e-05,2.8580047e-05,0.0144047122,0.0009383006,0.00192503294,neutral
Q18,14:42:21,0.00744231837,0.9716023,0.009861783,5.444506e-05,3.721693e-05,0.0017984357,6.15576355e-05,0.009141907,neutral
Q18,14:42:26,0.0201194845,0.9026853,0.0137917148,0.0005215139,0.000249131233,0.00253821025,0.000171340871,0.0599233359,neutral
Q19,14:43:12,0.0153849,0.98150605,0.0007806907,3.61730345e-05,1.84394e-05,0.002148996,4.801435e-05,7.674823e-05,neutral
Q19,14:43:16,0.110979222,0.869309545,0.0122509543,0.000654783,7.281009e-05,0.00577289052,0.000403046317,0.000556771236,neutral
Q19,14:43:21,0.03526491,0.7371709,0.002365034,0.000149151936,0.000148306,0.174339131,0.04621629,0.00434628967,neutral
Q19,14:43:31,0.148401722,0.8503424,0.0009883074,4.74043845e-05,1.4314802e-06,5.461042e-05,2.00876275e-06,0.000162132026,neutral
Q19,14:43:36,0.00166735577,0.9977961,0.0001937241,1.72423574e-06,8.3819e-07,0.000180126968,4.266857e-06,0.000155815855,neutral
Q19,14:43:41,0.00469222432,0.9932464,0.000885692949,8.05193e-06,3.512137e-06,0.000142182907,9.951017e-07,0.00102097529,neutral
Q19,14:43:46,0.0101911426,0.9884596,0.00109276769,1.04294195e-05,1.21959256e-05,7.120109e-05,2.55976647e-06,0.000160119365,neutral
Q19,14:43:51,0.0113455383,0.985381961,0.00241126353,3.41341947e-05,2.55886e-05,0.000613842451,4.567782e-05,0.000142011952,neutral
Q19,14:43:56,0.00455280347,0.994874358,0.000302731758,1.957048e-05,4.983626e-06,0.00023465199,1.026403e-06,9.851923e-06,neutral
Q19,14:44:36,0.0155361267,0.977363169,0.004356614,5.871915e-05,3.00632e-05,0.002256305,0.000172205066,0.000226772856,neutral
Q19,14:44:41,0.0850647762,0.897026062,0.0139313573,0.000103591272,9.250753e-05,0.00238394924,0.000908967166,0.0004887599,neutral
Q19,14:44:46,0.218003139,0.7424448,0.0344119519,0.000278738124,0.000169187086,0.00270247413,0.00134552061,0.0006441788,neutral
Q20,14:44:51,0.119905718,0.8766372,0.00287298625,4.22425655e-05,8.122098e-06,0.000338562968,1.36500867e-05,0.000181468044,neutral
Q20,14:44:56,0.0165916178,0.9776871,0.00407167058,4.58219347e-06,5.470158e-06,0.001124938,4.25166654e-05,0.000472077751,neutral
Q20,14:45:01,0.361708969,0.617021739,0.0148006352,9.518861e-05,7.162186e-05,0.00317077735,0.00249077333,0.0006403158,neutral
Q20,14:45:06,0.3233312,0.643322051,0.012456324,9.252614e-05,3.709238e-05,0.0147768818,0.00406730641,0.00191661867,neutral
Q20,14:45:11,0.212498322,0.5417121,0.008863064,0.003195228,0.00205582962,0.03729209,0.181625247,0.0127581395,neutral
Q20,14:45:21,0.5187095,0.4583807,0.0112252254,0.000173957378,8.038734e-05,0.00716170669,0.00298767933,0.00128084584,sadness
Q20,14:45:31,0.156878412,0.83590126,0.005483783,0.000266951916,5.260366e-05,0.00130826666,7.67584861e-05,3.19762221e-05,neutral
Q20,14:45:36,0.05000343,0.538076341,0.3990937,0.001971266,0.00120965554,0.00324566988,0.000558025436,0.00584191643,neutral
Q20,14:45:51,0.0162826385,0.960769236,0.019728167,9.423713e-05,0.000107083666,0.00269182259,0.000182904318,0.000143881232,neutral
Q20,14:45:56,0.0466991626,0.691819,0.2378805,0.00353979459,0.00358236767,0.008986253,0.00118184881,0.006311064,neutral
Q20,14:46:26,0.013185258,0.9851664,0.001371915,8.715475e-06,9.951354e-06,0.000212113708,4.60661158e-06,4.10755165e-05,neutral
Q20,14:46:31,0.0204491,0.97765696,0.001631837,2.95659138e-05,2.11412553e-05,0.00014871532,4.056648e-06,5.86405877e-05,neutral
Q20,14:46:36,0.0231287684,0.9729671,0.003740309,2.39543951e-05,1.48408917e-05,5.84817462e-05,1.00189823e-06,6.552581e-05,neutral
Q21,14:46:46,0.122185513,0.836973965,0.0201045554,0.0002629355,0.000524376868,0.008406962,0.0104848575,0.00105681946,neutral
Q21,14:46:51,0.0007756376,0.9990107,9.994031e-05,2.8839836e-06,3.13838882e-07,8.30162e-05,1.07327558e-07,2.743187e-05,neutral
Q21,14:46:56,0.00224171812,0.9973017,0.000251428923,4.1717467e-06,7.1371943e-07,0.000186559788,2.407377e-06,1.1279647e-05,neutral
Q21,14:47:01,0.00766488444,0.99092555,0.000569929369,1.19621636e-05,1.20093036e-05,0.000782873831,7.475315e-06,2.53382514e-05,neutral
Q21,14:47:06,0.0402497463,0.9477753,0.001964974,2.413511e-05,1.18466305e-05,0.009044502,0.000910617237,1.88826834e-05,neutral
Q21,14:47:11,0.032291688,0.8238312,0.136744857,0.0001631181,0.000245502946,0.00546827074,0.0009362463,0.0003191079,neutral
Q21,14:47:16,0.09533849,0.6160593,0.257742137,0.002112816,0.00116113445,0.019750461,0.002100769,0.00573486648,neutral
Q21,14:47:21,0.07917274,0.8329059,0.06510417,0.00170607981,0.000933709671,0.0166471824,0.00238994323,0.001140269,neutral
Q22,14:47:28,0.0158794429,0.97125113,0.00753630325,0.000127582971,6.158071e-05,0.00366025674,0.000187361249,0.00129631977,neutral
Q22,14:47:36,0.274746656,0.6391976,0.00165375241,1.64474786e-05,2.71467015e-05,0.0352202,0.0489488356,0.000189395359,neutral
Q22,14:47:46,0.243113324,0.5644781,0.00675593037,8.993799e-05,4.56934249e-05,0.14780724,0.03662221,0.00108757382,neutral
Q22,14:48:11,0.0430560373,0.946327269,0.000837134256,0.000169393315,2.1912083e-05,0.009233756,0.0003527478,1.75489436e-06,neutral
Q22,14:48:26,0.00172076328,0.1882862,0.05196327,0.00115131284,0.000118494427,0.0005242569,1.04857718e-05,0.7562252,happiness
Q22,14:48:31,0.007770512,0.9746136,0.00273771887,9.709355e-06,6.78731749e-06,0.000166816,2.981572e-06,0.0146918539,neutral
Q22,14:48:56,0.007273791,0.200493366,0.0111350631,0.00245566433,0.000572371355,0.0006471514,0.000160327763,0.7772623,happiness
Q22,14:49:06,0.0380016081,0.951048255,0.004870899,3.260535e-05,3.605354e-05,0.00522300135,0.000365290936,0.000422291,neutral
Q22,14:49:16,0.0178177357,0.9362248,0.0427463166,3.508055e-05,6.436027e-05,0.00187423965,0.0001603161,0.00107710669,neutral
Q22,14:49:21,0.00714974944,0.9874788,0.00393258547,6.71735543e-05,2.95238115e-05,0.0003568202,8.612855e-06,0.0009767698,neutral
Q22,14:49:26,0.005608534,0.988138556,0.002988817,8.01473e-05,3.75531781e-05,0.0005871494,2.03152231e-05,0.00253891875,neutral
Q22,14:49:56,0.00302012824,0.9919908,0.00422320375,3.04215246e-05,3.714582e-06,0.000536478939,4.00105955e-06,0.00019123638,neutral
Q22,14:50:01,0.0028888497,0.97811985,0.0156900939,3.87458458e-05,1.085539e-05,0.002461622,1.72871478e-05,0.0007726831,neutral
Q22,14:50:06,0.00163589348,0.9967792,0.00144500425,2.94292772e-06,3.94354231e-07,4.77068133e-05,1.8682843e-07,8.86924e-05,neutral
Q22,14:50:41,0.003227597,0.9962741,0.0004136441,5.61125262e-06,1.70315559e-06,7.52658452e-05,3.19644982e-07,1.73723106e-06,neutral
Q23,14:51:31,0.00241669128,0.9973374,0.000105558436,3.98540169e-06,5.071956e-07,0.000134412374,2.612991e-07,1.15649573e-06,neutral
Q23,14:52:01,0.0229766723,0.9637964,0.00788016,0.0005791796,0.00106905412,0.002424048,0.000538408931,0.0007360876,neutral
Q23,14:52:11,0.00222202088,0.9953916,0.0005247969,2.22531835e-05,3.851389e-06,0.00181051565,5.936715e-06,1.902842e-05,neutral
Q25,14:54:11,0.003728617,0.9957298,0.000383885985,7.55002429e-06,7.011846e-06,9.8855955e-05,1.64336768e-06,4.260395e-05,neutral
Q25,14:54:16,0.00180765439,0.9974875,0.0004746934,4.29486954e-06,1.938824e-06,0.000177396883,1.59795422e-06,4.49431282e-05,neutral
Q25,14:54:21,0.028412573,0.9708717,0.0005744223,5.325447e-06,7.241395e-07,0.000124502927,1.29415275e-06,9.489671e-06,neutral
Q25,14:54:26,0.00137290033,0.996981561,0.00103019632,7.662043e-06,2.648118e-06,0.000447355,9.11655e-06,0.00014858834,neutral
Q25,14:54:31,0.00387110072,0.6196872,0.02219147,0.000126830128,7.824038e-05,5.95877973e-05,2.24237579e-06,0.3539833,neutral
Q25,14:54:36,0.00274599856,0.5606134,0.0372557379,0.00013421214,5.817277e-05,0.000255269581,2.92548839e-06,0.3989343,neutral
Q25,14:54:41,0.007668933,0.991636157,0.000616681355,4.03770855e-06,2.01728676e-06,5.51382473e-05,9.883552e-07,1.60395666e-05,neutral
Q25,14:54:46,0.0164355263,0.9783227,0.002151973,1.983086e-05,1.18024936e-05,0.00271833129,0.000198472175,0.000141368742,neutral
Q25,14:54:51,0.008383245,0.9854674,0.00454107439,3.0135272e-05,7.13019253e-05,0.00109357049,5.363951e-05,0.000359647936,neutral
Q25,14:54:56,0.00327085564,0.9930806,0.00106392277,1.756293e-05,1.72343389e-05,0.00219790125,2.8943401e-05,0.000322954875,neutral
Q25,14:55:01,0.012224718,0.9843881,0.0014304,1.79545332e-05,9.025231e-06,0.00162178313,5.07043878e-05,0.000257295353,neutral
Q25,14:55:06,0.0111590084,0.9698,0.0157794934,5.5845423e-05,2.45344381e-05,0.001889876,8.032635e-05,0.00121091714,neutral
Q25,14:55:11,0.0346298032,0.954447269,0.00459248153,5.34342471e-05,8.204702e-05,0.00557234557,0.000434113579,0.000188534279,neutral
Q25,14:55:16,0.0591706634,0.9345433,0.00340849,4.86070749e-05,5.955486e-05,0.00259110937,0.000138169751,4.01003963e-05,neutral
Q25,14:56:01,0.0154322274,0.9796578,0.00358812581,1.39621388e-05,2.45605952e-06,0.000328716327,2.28150088e-06,0.00097438076,neutral
Q25,14:56:11,0.183708742,0.722612858,0.07368577,0.000486673351,0.001203528,0.006829123,0.007926864,0.00354642817,neutral
Q25,14:56:26,0.245111674,0.743747234,0.00719578657,0.000133629568,2.91043689e-05,0.00301410281,0.000324957335,0.000443532452,neutral
Q26,14:56:36,0.009743347,0.9897378,0.000122088837,3.55875773e-06,2.64647468e-07,0.00037960356,9.2351e-06,4.11979136e-06,neutral
Q26,14:56:41,0.126448587,0.8020979,0.0638713241,0.00158005557,0.000556960644,0.00422188034,0.000967041,0.0002562257,neutral
Q26,14:56:51,0.0028517826,0.9949847,0.0009386673,2.452309e-05,9.516513e-06,0.00105460535,1.36971148e-05,0.000122541111,neutral
Q26,14:57:06,0.00153859321,0.5019466,0.00366386469,0.00147027965,8.43213347e-05,0.0501958355,0.000295964273,0.4408045,neutral
Q26,14:57:16,0.0101048993,0.9317828,0.00339518231,0.0009906283,0.00023092654,0.0505782068,0.000286984636,0.00263036788,neutral
Q26,14:57:21,0.00189412141,0.994627059,0.0014154691,5.066121e-06,8.639832e-06,0.00192802341,4.40264957e-05,7.761498e-05,neutral
Q26,14:57:26,0.0025930563,0.987748265,0.00261428626,2.922954e-05,2.03677118e-05,0.0007015458,7.2536377e-06,0.0062859687,neutral
Q26,14:57:31,0.00156483322,0.9929697,0.00380943576,6.802698e-06,5.018416e-06,0.0009824617,5.833847e-06,0.000655905169,neutral
Q26,14:57:36,0.0009709822,0.9808388,0.004496246,6.41527231e-06,1.62655579e-05,0.0133099118,0.000104864674,0.00025655597,neutral
Q27,14:58:02,0.0042828056,0.9954926,0.000101720841,1.01340015e-06,4.874288e-07,0.000109479741,3.23698487e-06,8.68421e-06,neutral
Q27,14:58:06,0.0147296162,0.9606671,0.0170450211,4.425295e-05,7.379463e-05,0.00690816343,0.000419030635,0.000113016577,neutral
Q27,14:58:11,0.008384525,0.970683455,0.0134514114,1.22406946e-05,2.72698035e-05,0.00695170462,0.000347627327,0.00014177135,neutral
Q27,14:58:16,0.005383725,0.988473058,0.00486840261,4.210939e-06,1.63932236e-05,0.00110071816,2.16826429e-05,0.000131795445,neutral
Q27,14:58:26,0.01340806,0.975917757,0.007880042,2.258094e-05,3.79221347e-05,0.00237132167,9.53480558e-05,0.0002669694,neutral
Q27,14:58:36,0.00648140535,0.9692475,0.0115284007,2.745355e-05,5.519041e-05,0.0119437976,0.0006030981,0.000113109316,neutral
Q27,14:58:41,0.0148181506,0.952870965,0.0153225092,6.11199139e-05,8.549604e-05,0.015516853,0.00114292337,0.000181996948,neutral
Q27,14:58:46,0.0406446829,0.9547176,0.0012089985,0.000233782586,0.0009643206,0.001859344,0.000277050276,9.422602e-05,neutral
Q27,14:58:56,0.110008292,0.8527224,0.008966247,3.23845525e-05,3.217767e-05,0.0227309149,0.00531591335,0.0001916842,neutral
Q27,14:59:26,0.009272754,0.9774041,0.006520988,2.30617534e-05,1.5468524e-05,0.00155233964,2.69113643e-05,0.00518432958,neutral
Q27,14:59:31,0.221940026,0.7678602,0.003052112,0.000109798137,1.49994339e-05,0.00596173061,0.00100767822,5.35102154e-05,neutral
Q27,14:59:36,0.09991108,0.895908535,0.00217889785,3.05191825e-05,6.52891777e-06,0.00168767327,0.000153503788,0.000123273436,neutral
Q28,14:59:41,0.0693246946,0.9188906,0.00701843947,0.000656818855,0.0004318868,0.00163547,0.000331743446,0.00171037856,neutral
Q28,14:59:46,0.07597794,0.7797916,0.13488549,0.000243478222,0.000225520533,0.00128884881,0.00034375774,0.007243379,neutral
Q28,14:59:52,0.00539548276,0.9920169,0.00226940354,6.0108523e-05,3.685357e-06,0.000193515254,1.86519867e-06,5.905181e-05,neutral
Q28,15:00:16,0.07790336,0.898537338,0.0115773575,0.00032531895,0.000319710758,0.009165634,0.00102079776,0.00115047873,neutral
Q28,15:00:26,0.186865285,0.6613896,0.137633219,0.000247719319,0.000120018165,0.00826071,0.00223918422,0.00324428012,neutral
Q28,15:00:31,0.2415423,0.69489485,0.05129243,0.000154124456,0.000128876054,0.005287056,0.00209390768,0.00460646767,neutral
Q28,15:00:36,0.283184171,0.673857033,0.0245583523,0.000167938982,0.0002041393,0.010654958,0.00469204364,0.00268133846,neutral
Q28,15:00:41,0.0116867758,0.987273455,0.0006440693,7.600644e-06,2.581913e-06,0.000322701,1.58543116e-05,4.694893e-05,neutral
Q28,15:00:47,0.00759956334,0.9874263,0.00265753549,7.994507e-05,2.39525943e-05,0.00145856931,1.7568871e-05,0.000736576,neutral
Q29,15:00:51,0.170461789,0.8141069,0.01391865,0.0001571916,6.52813251e-05,0.000412346824,5.945985e-05,0.0008183917,neutral
Q29,15:01:06,0.0021459756,0.997424841,0.000271107972,6.44468355e-06,2.28607564e-06,0.000136403847,6.8052907e-07,1.22587735e-05,neutral
Q29,15:01:11,0.0249744486,0.9413352,0.0311658569,4.32616e-05,5.31911646e-05,0.00203568884,0.000346939953,4.54113324e-05,neutral
Q29,15:01:16,0.0277446173,0.9384366,0.0325568058,5.802253e-05,5.73849538e-05,0.000972846639,9.274822e-05,8.0918966e-05,neutral
Q29,15:01:21,0.0221032072,0.9015254,0.07460921,5.93381774e-05,8.280099e-05,0.001350304,0.000187332727,8.242518e-05,neutral
Q29,15:01:26,0.0393562876,0.810228944,0.145222,0.000264197879,0.000182196512,0.00201680767,0.000559844833,0.00216975249,neutral
Q29,15:01:47,0.026375467,0.860252559,0.09080954,0.0006637308,0.0009457189,0.0184020717,0.002176717,0.00037418303,neutral
Q30,15:01:52,0.008427172,0.9723029,0.006784985,2.87838138e-05,3.37223028e-05,0.0118802739,0.000400856021,0.000141293538,neutral
Q30,15:02:01,0.0113625005,0.9676016,0.00145296368,7.624749e-05,0.00012862304,0.01772415,0.00142554042,0.0002284023,neutral
Q30,15:02:06,0.05781038,0.9262328,0.009887757,8.904766e-05,0.000111556874,0.004008043,0.00131063652,0.000549779157,neutral
Q30,15:02:11,0.0257785469,0.951938,0.0113317212,4.50907646e-05,5.765679e-05,0.00939938147,0.0007157027,0.000733901747,neutral
Q30,15:02:16,0.0571673773,0.848166049,0.09311396,9.85338556e-05,0.0001761787,0.0008999001,0.000107361775,0.000270643621,neutral
Q30,15:02:21,0.06749675,0.912568867,0.0123882778,0.00016660268,7.688888e-05,0.004124858,0.0013508898,0.00182689284,neutral
Q30,15:02:31,0.0204148255,0.9423076,0.0261849966,0.000127230131,0.000163378252,0.008373347,0.00186152023,0.0005671147,neutral
Q30,15:02:41,0.008544369,0.966119349,0.0210021641,5.89793926e-05,1.82689419e-05,0.003236903,3.46229644e-05,0.0009853147,neutral
Q30,15:02:51,0.000100481273,0.957295239,0.0002462058,1.99255319e-05,6.36266634e-07,0.0398932733,1.59363044e-05,0.00242828461,neutral
Q31,15:03:27,0.217817977,0.576588035,0.049453713,0.002415673,0.002578007,0.06734633,0.07755449,0.0062457514,neutral
Q31,15:03:31,0.00211161282,0.97926563,0.0105194105,1.20940849e-05,1.89807051e-05,0.000498310954,3.87551245e-06,0.00757008651,neutral
Q40,15:03:41,0.0521711335,0.936760664,0.007469568,0.000331097224,0.00021974578,0.00246025342,0.000221027,0.0003665143,neutral
Q40,15:03:46,0.00373277813,0.995526254,0.0003671304,8.364686e-06,1.2496165e-06,0.000233954124,5.047196e-06,0.00012523761,neutral
Q40,15:03:51,0.008217438,0.9904875,0.0008240758,2.32477032e-05,2.41166686e-06,0.0002783332,6.243087e-06,0.000160761541,neutral
Q40,15:03:56,0.00282480055,0.9947329,0.00133984734,2.58968921e-05,3.72223622e-06,0.000885649235,1.23450527e-05,0.00017481095,neutral
